Seed & Epoch,Loss,"L1 W1,1","L1 W2,1","L1 W1,2","L1 W2,2",L1 B1,L1 B2,"L2 W1,1","L2 W2,1",L2 B1,"L1 GW1,1","L1 GW2,1","L1 GW1,2","L1 GW2,2",L1 GB1,L1 GB2,"L2 GW1,1","L2 GW2,1",L2 GB1,Predicted Y1,Predicted Y2,Predicted Y3,Predicted Y4
Seed 4 / Epoch 3400,9.181673522107303e-05,1.4842743873596191,-2.093259811401367,-3.3465077877044678,-1.466277837753296,-1.0797233581542969,-0.06818420439958572,1.8665932416915894,-4.175624847412109,0.3718370795249939,-0.0003758387756533921,9.311636677011847e-05,0.0005787024856545031,-0.0002771301078610122,0.00024845422012731433,0.00017225914052687585,-0.0005459021194837987,0.0009700359078124166,0.0001765592023730278,-0.000840730790514499,0.9915972948074341,1.0002684593200684,0.017201237380504608
Seed 4 / Epoch 3500,7.448677934007719e-05,1.487838625907898,-2.0941402912139893,-3.351989269256592,-1.4636527299880981,-1.0820804834365845,-0.0698167085647583,1.8717725276947021,-4.184821605682373,0.370160311460495,-0.0003380770795047283,8.329993579536676e-05,0.0005193982506170869,-0.00024873242364265025,0.0002237575827166438,0.00015475039253942668,-0.000491500657517463,0.000872305769007653,0.0001592754852026701,-0.0007543675601482391,0.9924528002738953,1.0002413988113403,0.01550353318452835
Seed 4 / Epoch 3600,6.046847556717694e-05,1.491044521331787,-2.094928503036499,-3.3569111824035645,-1.4612960815429688,-1.0842045545578003,-0.07128401100635529,1.876436471939087,-4.193094730377197,0.36864596605300903,-0.00030415048240683973,7.457900210283697e-05,0.00046650925651192665,-0.00022337891277857125,0.00020166716421954334,0.00013912294525653124,-0.00044267193879932165,0.0007847719825804234,0.00014385487884283066,-0.0006773198838345706,0.9932172298431396,1.000217318534851,0.013977193273603916
Seed 4 / Epoch 3700,4.911969881504774e-05,1.4939295053482056,-2.0956339836120605,-3.361333131790161,-1.4591788053512573,-1.086119294166565,-0.07260352373123169,1.8806378841400146,-4.200538158416748,0.36727848649024963,-0.00027373485499992967,6.682940875180066e-05,0.00041926902486011386,-0.00020073153427802026,0.0001818212040234357,0.0001251513895113021,-0.00039882719283923507,0.000706336519215256,0.0001299560535699129,-0.0006085502682253718,0.9939008355140686,1.0001957416534424,0.012604378163814545
Seed 4 / Epoch 3800,3.992358688265085e-05,1.4965263605117798,-2.096266746520996,-3.3653085231781006,-1.4572759866714478,-1.0878453254699707,-0.07379067689180374,1.884423851966858,-4.207240104675293,0.36604347825050354,-0.00024641986237838864,5.993759259581566e-05,0.00037703028647229075,-0.00018048702622763813,0.00016401297762058675,0.00011262309271842241,-0.00035942564136348665,0.000636001059319824,0.00011741765774786472,-0.0005470498581416905,0.9945127367973328,1.0001764297485352,0.011368988081812859
Seed 4 / Epoch 3900,3.2465712138218805e-05,1.4988652467727661,-2.096835136413574,-3.3688840866088867,-1.4555641412734985,-1.0894020795822144,-0.07485925406217575,1.887836217880249,-4.213275909423828,0.36492788791656494,-0.00022210413590073586,5.377642810344696e-05,0.00033917647670023143,-0.00016234113718383014,0.00014777120668441057,0.00010141359234694391,-0.00032405616366304457,0.0005728663527406752,0.00010605994611978531,-0.0004921068903058767,0.9950612187385559,1.0001587867736816,0.010256895795464516
Seed 4 / Epoch 4000,2.6413907107780688e-05,1.5009725093841553,-2.097343921661377,-3.3721017837524414,-1.454023838043213,-1.090806007385254,-0.07582157105207443,1.8909127712249756,-4.218713760375977,0.3639201819896698,-0.00019994706963188946,4.8324232921004295e-05,0.00030532843084074557,-0.0001461395004298538,0.00013351422967389226,9.131930710282177e-05,-0.00029215324320830405,0.0005162159213796258,9.578303433954716e-05,-0.00044278547284193337,0.9955525398254395,1.0001434087753296,0.00925522018224001
Seed 4 / Epoch 4100,2.149944157281425e-05,1.5028711557388306,-2.097801685333252,-3.3749985694885254,-1.4526374340057373,-1.092072606086731,-0.07668829709291458,1.8936874866485596,-4.223613739013672,0.3630101680755615,-0.00018020003335550427,4.342690226621926e-05,0.00027494426467455924,-0.0001315804838668555,0.0001204884028993547,8.230688399635255e-05,-0.00026349746622145176,0.00046528669190593064,8.653826080262661e-05,-0.00039868539897724986,0.9959937334060669,1.0001293420791626,0.008352958597242832
Seed 4 / Epoch 4200,1.7505888536106795e-05,1.5045827627182007,-2.0982139110565186,-3.377607583999634,-1.4513885974884033,-1.0932153463363647,-0.07746939361095428,1.8961902856826782,-4.228030681610107,0.362187922000885,-0.0001625119912205264,3.904408367816359e-05,0.0002476611698511988,-0.00011851284943986684,0.00010868585377465934,7.416999142151326e-05,-0.00023772064014337957,0.0004194966168142855,7.81753333285451e-05,-0.00035906347329728305,0.9963899850845337,1.0001165866851807,0.007539816200733185
Seed 4 / Epoch 4300,1.425919708708534e-05,1.5061261653900146,-2.098583698272705,-3.379958152770996,-1.4502637386322021,-1.0942469835281372,-0.07817341387271881,1.8984482288360596,-4.2320146560668945,0.36144521832466125,-0.0001465807290514931,3.5102479159832e-05,0.0002231694816146046,-0.0001067572011379525,9.805732406675816e-05,6.685956032015383e-05,-0.00021452743385452777,0.00037827828782610595,7.078179623931646e-05,-0.0003234442265238613,0.9967462420463562,1.0001051425933838,0.00680692121386528
Seed 4 / Epoch 4400,1.1618254575296305e-05,1.5075182914733887,-2.098916530609131,-3.3820765018463135,-1.449250340461731,-1.0951778888702393,-0.07880827784538269,1.9004857540130615,-4.235608100891113,0.3607739508152008,-0.00013220057007856667,3.16152727464214e-05,0.00020116176165174693,-9.624815720599145e-05,8.855362830217928e-05,6.0302423662506044e-05,-0.0001935726177180186,0.00034124922240152955,6.380060221999884e-05,-0.0002915753284469247,0.997066080570221,1.0000948905944824,0.006145820952951908
Seed 4 / Epoch 4500,9.469522410654463e-06,1.5087733268737793,-2.0992157459259033,-3.383985996246338,-1.4483367204666138,-1.0960177183151245,-0.07938073575496674,1.9023247957229614,-4.23884916305542,0.3601677119731903,-0.00011914287460967898,2.8478665626607835e-05,0.00018140629981644452,-8.678968879394233e-05,8.00934067228809e-05,5.439954838948324e-05,-0.00017468869918957353,0.0003078922745771706,5.7677156291902065e-05,-0.0002628469665069133,0.9973538517951965,1.0000858306884766,0.0055497330613434315
Seed 4 / Epoch 4600,7.720035682723392e-06,1.5099058151245117,-2.0994863510131836,-3.3857083320617676,-1.4475127458572388,-1.0967762470245361,-0.07989718019962311,1.903984785079956,-4.2417731285095215,0.3596198558807373,-0.00010782044410007074,2.566029434092343e-05,0.00016353430692106485,-7.827774970792234e-05,7.202124106697738e-05,4.898849147139117e-05,-0.00015775048814248294,0.0002778765629045665,5.183822941035032e-05,-0.0002370063739363104,0.9976128935813904,1.0000770092010498,0.005011961795389652
Seed 4 / Epoch 4700,6.295187176874606e-06,1.5109281539916992,-2.0997302532196045,-3.387261390686035,-1.4467695951461792,-1.0974611043930054,-0.08036305010318756,1.9054832458496094,-4.244412899017334,0.3591248393058777,-9.717040666146204e-05,2.3097425582818687e-05,0.0001475568424211815,-7.057901530060917e-05,6.515931454487145e-05,4.430158878676593e-05,-0.00014241925964597613,0.00025074832956306636,4.709581844508648e-05,-0.0002138455311069265,0.9978464841842651,1.0000697374343872,0.004526867065578699
Seed 4 / Epoch 4800,5.134402272233274e-06,1.5118508338928223,-2.0999491214752197,-3.388662576675415,-1.446099042892456,-1.0980796813964844,-0.08078347891569138,1.9068361520767212,-4.246794700622559,0.35867762565612793,-8.773244917392731e-05,2.0788138499483466e-05,0.00013313644740264863,-6.364000728353858e-05,5.88054972467944e-05,3.9983700844459236e-05,-0.00012863903248216957,0.00022630044259130955,4.277133848518133e-05,-0.0001928583369590342,0.998056948184967,1.0000629425048828,0.00408913241699338
Seed 4 / Epoch 4900,4.188648745184764e-06,1.512683629989624,-2.1001455783843994,-3.3899269104003906,-1.445494294166565,-1.0986384153366089,-0.08116300404071808,1.9080584049224854,-4.2489447593688965,0.35827353596687317,-7.910370186436921e-05,1.8778089724946767e-05,0.00012016525579383597,-5.747054819948971e-05,5.324828816810623e-05,3.608017141232267e-05,-0.00011611769150476903,0.00020435619808267802,3.848859341815114e-05,-0.00017404506797902286,0.9982458353042603,1.0000569820404053,0.0036937734112143517
Seed 4 / Epoch 5000,3.4176653116446687e-06,1.5134354829788208,-2.100323438644409,-3.39106822013855,-1.4449481964111328,-1.0991426706314087,-0.08150564879179001,1.9091620445251465,-4.250886917114258,0.3579082190990448,-7.147711585275829e-05,1.694961974862963e-05,0.0001084463729057461,-5.1887749577872455e-05,4.8062356654554605e-05,3.2513533369638026e-05,-0.00010487411782378331,0.00018454757810104638,3.466149792075157e-05,-0.00015701867232564837,0.9984163045883179,1.0000513792037964,0.003336956026032567
Seed 4 / Epoch 5100,2.788968458844465e-06,1.5141140222549438,-2.1004865169525146,-3.3920974731445312,-1.4444557428359985,-1.0995980501174927,-0.0818149670958519,1.9101591110229492,-4.252639293670654,0.35757797956466675,-6.457053677877411e-05,1.5269339201040566e-05,9.789523755898699e-05,-4.681493737734854e-05,4.3374217057134956e-05,2.9448092391248792e-05,-9.47404550970532e-05,0.00016662628331687301,3.1402683816850185e-05,-0.0001418836327502504,0.9985703825950623,1.0000463724136353,0.003014927264302969
Seed 4 / Epoch 5200,2.2763047127227765e-06,1.5147266387939453,-2.1006295680999756,-3.3930275440216064,-1.444010853767395,-1.100009560585022,-0.08209411054849625,1.9110593795776367,-4.2542243003845215,0.3572799265384674,-5.8268618886359036e-05,1.3756551197730005e-05,8.840029477141798e-05,-4.224111035000533e-05,3.921815368812531e-05,2.6597383111948147e-05,-8.559776324545965e-05,0.000150451494846493,2.857210347428918e-05,-0.00012802929268218577,0.9987093210220337,1.0000419616699219,0.0027241904754191637
Seed 4 / Epoch 5300,1.8581019958219258e-06,1.5152798891067505,-2.1007602214813232,-3.3938677310943604,-1.443609595298767,-1.1003810167312622,-0.08234639465808868,1.9118726253509521,-4.255654811859131,0.35701024532318115,-5.294455331750214e-05,1.2430173228494823e-05,7.974871550686657e-05,-3.8160651456564665e-05,3.513428964652121e-05,2.3880838853074238e-05,-7.737849227851257e-05,0.0001359398156637326,2.550444332882762e-05,-0.00011550045746844262,0.9988342523574829,1.000037431716919,0.0024614424910396338
Seed 4 / Epoch 5400,1.5171260656643426e-06,1.5157796144485474,-2.100879430770874,-3.394625186920166,-1.443246603012085,-1.1007167100906372,-0.0825740173459053,1.9126076698303223,-4.25694465637207,0.35676679015159607,-4.756407724926248e-05,1.1213072866667062e-05,7.208446913864464e-05,-3.445480251684785e-05,3.200446371920407e-05,2.1677766198990867e-05,-6.986462540226057e-05,0.0001227729517268017,2.3275089915841818e-05,-0.00010438663593959063,0.9989471435546875,1.000034213066101,0.002224394353106618
Seed 4 / Epoch 5500,1.2387932883939357e-06,1.5162312984466553,-2.100984573364258,-3.395310163497925,-1.4429192543029785,-1.1010198593139648,-0.08277983963489532,1.9132713079452515,-4.258111000061035,0.35654646158218384,-4.290659126127139e-05,1.0168871085625142e-05,6.511258834507316e-05,-3.117385494988412e-05,2.9024180548731238e-05,1.9499708287185058e-05,-6.307504372671247e-05,0.00011097943934146315,2.079264959320426e-05,-9.419627167517319e-05,0.9990484714508057,1.0000309944152832,0.0020099584944546223
Seed 4 / Epoch 5600,1.0116453950104187e-06,1.516638994216919,-2.1010799407958984,-3.3959288597106934,-1.4426229000091553,-1.101293921470642,-0.08296544849872589,1.9138710498809814,-4.259164333343506,0.3563477396965027,-3.884266334353015e-05,9.162438800558448e-06,5.880244498257525e-05,-2.8135658794781193e-05,2.613435935927555e-05,1.765614069881849e-05,-5.702381895389408e-05,0.00010024612856796011,1.8849445041269064e-05,-8.515288936905563e-05,0.9991406202316284,1.0000278949737549,0.0018165954388678074
Seed 4 / Epoch 5700,8.261201855930267e-07,1.5170077085494995,-2.10117244720459,-3.39648699760437,-1.4423558712005615,-1.1015416383743286,-0.08313362300395966,1.914413332939148,-4.260116100311279,0.3561672568321228,-3.512816329021007e-05,8.277929737232625e-06,5.310881897457875e-05,-2.5421388272661716e-05,2.3586158931721002e-05,1.5956698916852474e-05,-5.15252431796398e-05,9.058260184247047e-05,1.696584513410926e-05,-7.695856766076759e-05,0.9992235898971558,1.0000251531600952,0.001641679904423654
Seed 4 / Epoch 5800,6.748365990461025e-07,1.5173406600952148,-2.1012439727783203,-3.39699125289917,-1.442114233970642,-1.1017656326293945,-0.08328509330749512,1.9149028062820435,-4.260976791381836,0.35600513219833374,-3.147272946080193e-05,7.505921530537307e-06,4.8039226385299116e-05,-2.300197957083583e-05,2.1614869183395058e-05,1.4397453924175352e-05,-4.649402035283856e-05,8.187751518562436e-05,1.5365745639428496e-05,-6.943459447938949e-05,0.9992981553077698,1.0000231266021729,0.0014837130438536406
Seed 4 / Epoch 5900,5.509766651812242e-07,1.5176407098770142,-2.101315498352051,-3.3974475860595703,-1.4418963193893433,-1.101967453956604,-0.08342194557189941,1.9153457880020142,-4.261756896972656,0.35585835576057434,-2.84674642898608e-05,6.706024578306824e-06,4.339977022027597e-05,-2.069183756248094e-05,1.9435428839642555e-05,1.312163112743292e-05,-4.208057725918479e-05,7.386496872641146e-05,1.4331191778182983e-05,-6.278954970184714e-05,0.9993667602539062,1.0000208616256714,0.001341095194220543
Seed 4 / Epoch 6000,4.503311288317491e-07,1.517912745475769,-2.1013870239257812,-3.397860050201416,-1.4416996240615845,-1.1021502017974854,-0.08354589343070984,1.9157458543777466,-4.262454986572266,0.3557254374027252,-2.598663922981359e-05,6.077058060327545e-06,3.916479181498289e-05,-1.8723381799645722e-05,1.7332822608295828e-05,1.1776686733355746e-05,-3.807141911238432e-05,6.681729428237304e-05,1.2646254617720842e-05,-5.67404022149276e-05,0.9994274377822876,1.0000184774398804,0.0012124092318117619
Seed 4 / Epoch 6100,3.6778291701011767e-07,1.5181586742401123,-2.101438283920288,-3.398231029510498,-1.4415217638015747,-1.1023157835006714,-0.08365777879953384,1.9161072969436646,-4.263092041015625,0.3556053638458252,-2.3322456399910152e-05,5.510075425263494e-06,3.541643309290521e-05,-1.6940528439590707e-05,1.5841604181332514e-05,1.0619478416629136e-05,-3.4358687116764486e-05,6.039434083504602e-05,1.1424301192164421e-05,-5.1197766879340634e-05,0.9994824528694153,1.0000169277191162,0.0010956134647130966
Seed 4 / Epoch 6200,3.0038634690754407e-07,1.5183804035186768,-2.1014859676361084,-3.3985681533813477,-1.4413608312606812,-1.102465271949768,-0.08375858515501022,1.9164338111877441,-4.263667106628418,0.35549721121788025,-2.1102925529703498e-05,4.9625996325630695e-06,3.199635830242187e-05,-1.528819302620832e-05,1.4274563000071794e-05,9.648161721997894e-06,-3.106429358012974e-05,5.4554482630919665e-05,1.0386138455942273e-05,-4.634046126739122e-05,0.9995325207710266,1.0000152587890625,0.000990266795270145
Seed 4 / Epoch 6300,2.4551022193008976e-07,1.5185805559158325,-2.1015336513519287,-3.3988709449768066,-1.4412145614624023,-1.1026005744934082,-0.08384986221790314,1.9167295694351196,-4.264183521270752,0.35539931058883667,-1.945553594850935e-05,4.477005859371275e-06,2.883685374399647e-05,-1.3809298252454028e-05,1.2518357834778726e-05,8.674687705934048e-06,-2.81567463389365e-05,4.93337502120994e-05,9.144743671640754e-06,-4.194500797893852e-05,0.999577522277832,1.0000132322311401,0.0008953317883424461
Seed 4 / Epoch 6400,2.0060141991962155e-07,1.5187627077102661,-2.101581335067749,-3.3991453647613525,-1.4410825967788696,-1.102722406387329,-0.08393283188343048,1.9169963598251343,-4.264651298522949,0.3553098738193512,-1.7287569789914414e-05,4.061574145453051e-06,2.612490061437711e-05,-1.2499633157858625e-05,1.1626438208622858e-05,7.886696039349772e-06,-2.5379000362590887e-05,4.459180490812287e-05,8.375471225008368e-06,-3.7907117075519636e-05,0.9996179938316345,1.0000123977661133,0.0008092504576779902
Seed 4 / Epoch 6500,1.6382026046812825e-07,1.5189259052276611,-2.1016290187835693,-3.3993937969207764,-1.4409648180007935,-1.1028319597244263,-0.08400779217481613,1.9172381162643433,-4.265076160430908,0.35522890090942383,-1.5947891370160505e-05,3.6247838579583913e-06,2.353972195123788e-05,-1.1241687388974242e-05,1.014147164823953e-05,7.1462909545516595e-06,-2.303217479493469e-05,4.02525402023457e-05,7.604641723446548e-06,-3.43310966854915e-05,0.9996553063392639,1.0000107288360596,0.0007315555703826249
Seed 4 / Epoch 6600,1.3397038856055588e-07,1.5190739631652832,-2.1016595363616943,-3.399617910385132,-1.4408575296401978,-1.102931022644043,-0.08407514542341232,1.917455792427063,-4.265457630157471,0.35515686869621277,-1.3802273315377533e-05,3.3213327697012573e-06,2.1414474758785218e-05,-1.0216992450295947e-05,9.831070201471448e-06,6.443176971515641e-06,-2.0683704860857688e-05,3.641585499281064e-05,7.089300197549164e-06,-3.082955299760215e-05,0.9996878504753113,1.00001060962677,0.0006613479927182198
Seed 4 / Epoch 6700,1.0963466223756768e-07,1.5192086696624756,-2.1016833782196045,-3.399820327758789,-1.4407615661621094,-1.1030229330062866,-0.08413537591695786,1.9176526069641113,-4.265799045562744,0.35509300231933594,-1.2522060387709644e-05,3.026001650141552e-06,1.935692853294313e-05,-9.267441782867536e-06,8.875127605278976e-06,5.789910574094392e-06,-1.869636616902426e-05,3.297699004178867e-05,6.237911293283105e-06,-2.7879294066224247e-05,0.9997174143791199,1.000009536743164,0.0005981770809739828
Seed 4 / Epoch 6800,8.959936792507506e-08,1.5193297863006592,-2.1017072200775146,-3.4000043869018555,-1.4406747817993164,-1.1031051874160767,-0.08419021964073181,1.917830467224121,-4.266112327575684,0.35503435134887695,-1.1585601896513253e-05,2.7373371267458424e-06,1.743691427691374e-05,-8.379745850106701e-06,7.760365406284109e-06,5.147859155840706e-06,-1.6952324585872702e-05,2.9833887310815044e-05,5.4384436225518584e-06,-2.515252708690241e-05,0.9997445344924927,1.000008225440979,0.000540772161912173
